,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
32,0,0.498767580107293,0.41515151515151516,-0.08361606495577784,State House District 37
33,0,0.508916920400174,0.41515151515151516,-0.09376540524865884,State House District 37
34,0,0.4915180513266637,0.41515151515151516,-0.07636653617514855,State House District 37
35,0,0.508916920400174,0.41515151515151516,-0.09376540524865884,State House District 37
36,0,0.4900681455705379,0.41515151515151516,-0.07491663041902275,State House District 37
37,0,0.5161664491808032,0.41515151515151516,-0.10101493402928807,State House District 37
38,0,0.49731767435116714,0.41515151515151516,-0.08216615919965198,State House District 37
39,0,0.4915180513266637,0.41515151515151516,-0.07636653617514855,State House District 37
40,0,0.5219660722053067,0.41515151515151516,-0.1068145570537915,State House District 37
41,0,0.5219660722053067,0.41515151515151516,-0.1068145570537915,State House District 37
42,0,0.5118167319124256,0.41515151515151516,-0.09666521676091044,State House District 37
43,0,0.508916920400174,0.41515151515151516,-0.09376540524865884,State House District 37
44,0,0.4958677685950413,0.41515151515151516,-0.08071625344352612,State House District 37
45,0,0.508916920400174,0.41515151515151516,-0.09376540524865884,State House District 37
46,0,0.4944178628389154,0.41515151515151516,-0.07926634768740026,State House District 37
47,0,0.5161664491808032,0.41515151515151516,-0.10101493402928807,State House District 37
48,0,0.4900681455705379,0.41515151515151516,-0.07491663041902275,State House District 37
49,0,0.4900681455705379,0.41515151515151516,-0.07491663041902275,State House District 37
50,0,0.49731767435116714,0.41515151515151516,-0.08216615919965198,State House District 37
51,0,0.5103668261562998,0.41515151515151516,-0.09521531100478464,State House District 37
52,0,0.4900681455705379,0.41515151515151516,-0.07491663041902275,State House District 37
53,0,0.5016673916195447,0.41515151515151516,-0.0865158764680295,State House District 37
54,0,0.5219660722053067,0.41515151515151516,-0.1068145570537915,State House District 37
55,0,0.5161664491808032,0.41515151515151516,-0.10101493402928807,State House District 37
56,0,0.5060171088879223,0.41515151515151516,-0.09086559373640712,State House District 37
57,0,0.4900681455705379,0.41515151515151516,-0.07491663041902275,State House District 37
58,0,0.48861823981441205,0.41515151515151516,-0.07346672466289689,State House District 37
59,0,0.5016673916195447,0.41515151515151516,-0.0865158764680295,State House District 37
60,0,0.4944178628389154,0.41515151515151516,-0.07926634768740026,State House District 37
61,0,0.49296795708278957,0.41515151515151516,-0.0778164419312744,State House District 37
62,0,0.49731767435116714,0.41515151515151516,-0.08216615919965198,State House District 37
63,0,0.5118167319124256,0.41515151515151516,-0.09666521676091044,State House District 37
64,0,0.498767580107293,0.41515151515151516,-0.08361606495577784,State House District 37
65,0,0.5161664491808032,0.41515151515151516,-0.10101493402928807,State House District 37
66,0,0.4944178628389154,0.41515151515151516,-0.07926634768740026,State House District 37
67,0,0.4958677685950413,0.41515151515151516,-0.08071625344352612,State House District 37
68,0,0.4958677685950413,0.41515151515151516,-0.08071625344352612,State House District 37
69,0,0.498767580107293,0.41515151515151516,-0.08361606495577784,State House District 37
70,0,0.4944178628389154,0.41515151515151516,-0.07926634768740026,State House District 37
71,0,0.5161664491808032,0.41515151515151516,-0.10101493402928807,State House District 37
72,0,0.4900681455705379,0.41515151515151516,-0.07491663041902275,State House District 37
73,0,0.4900681455705379,0.41515151515151516,-0.07491663041902275,State House District 37
74,0,0.498767580107293,0.41515151515151516,-0.08361606495577784,State House District 37
75,0,0.4944178628389154,0.41515151515151516,-0.07926634768740026,State House District 37
76,0,0.5045672031317964,0.41515151515151516,-0.08941568798028121,State House District 37
77,0,0.5161664491808032,0.41515151515151516,-0.10101493402928807,State House District 37
78,0,0.4900681455705379,0.41515151515151516,-0.07491663041902275,State House District 37
79,0,0.498767580107293,0.41515151515151516,-0.08361606495577784,State House District 37
80,0,0.5219660722053067,0.41515151515151516,-0.1068145570537915,State House District 37
81,0,0.5147165434246773,0.41515151515151516,-0.09956502827316216,State House District 37
82,0,0.5002174858634189,0.41515151515151516,-0.0850659707119037,State House District 37
83,0,0.5161664491808032,0.41515151515151516,-0.10101493402928807,State House District 37
84,0,0.5118167319124256,0.41515151515151516,-0.09666521676091044,State House District 37
85,0,0.508916920400174,0.41515151515151516,-0.09376540524865884,State House District 37
86,0,0.5103668261562998,0.41515151515151516,-0.09521531100478464,State House District 37
87,0,0.5147165434246773,0.41515151515151516,-0.09956502827316216,State House District 37
88,0,0.508916920400174,0.41515151515151516,-0.09376540524865884,State House District 37
89,0,0.4900681455705379,0.41515151515151516,-0.07491663041902275,State House District 37
90,0,0.5103668261562998,0.41515151515151516,-0.09521531100478464,State House District 37
91,0,0.5074670146440481,0.41515151515151516,-0.09231549949253293,State House District 37
92,0,0.5103668261562998,0.41515151515151516,-0.09521531100478464,State House District 37
93,0,0.517616354936929,0.41515151515151516,-0.10246483978541387,State House District 37
94,0,0.4900681455705379,0.41515151515151516,-0.07491663041902275,State House District 37
95,0,0.4958677685950413,0.41515151515151516,-0.08071625344352612,State House District 37
96,0,0.4944178628389154,0.41515151515151516,-0.07926634768740026,State House District 37
97,0,0.5060171088879223,0.41515151515151516,-0.09086559373640712,State House District 37
98,0,0.4915180513266637,0.41515151515151516,-0.07636653617514855,State House District 37
99,0,0.5045672031317964,0.41515151515151516,-0.08941568798028121,State House District 37
100,0,0.48861823981441205,0.41515151515151516,-0.07346672466289689,State House District 37
101,0,0.4900681455705379,0.41515151515151516,-0.07491663041902275,State House District 37
102,0,0.5074670146440481,0.41515151515151516,-0.09231549949253293,State House District 37
103,0,0.49731767435116714,0.41515151515151516,-0.08216615919965198,State House District 37
104,0,0.508916920400174,0.41515151515151516,-0.09376540524865884,State House District 37
105,0,0.4944178628389154,0.41515151515151516,-0.07926634768740026,State House District 37
106,0,0.5074670146440481,0.41515151515151516,-0.09231549949253293,State House District 37
107,0,0.5074670146440481,0.41515151515151516,-0.09231549949253293,State House District 37
108,0,0.5161664491808032,0.41515151515151516,-0.10101493402928807,State House District 37
109,0,0.49731767435116714,0.41515151515151516,-0.08216615919965198,State House District 37
110,0,0.4944178628389154,0.41515151515151516,-0.07926634768740026,State House District 37
111,0,0.5147165434246773,0.41515151515151516,-0.09956502827316216,State House District 37
112,0,0.517616354936929,0.41515151515151516,-0.10246483978541387,State House District 37
113,1,0.48571842830216033,0.41515151515151516,-0.07056691315064517,State House District 37
114,1,0.4871683340582862,0.41515151515151516,-0.07201681890677103,State House District 37
115,1,0.48136871103378276,0.41515151515151516,-0.0662171958822676,State House District 37
116,1,0.4871683340582862,0.41515151515151516,-0.07201681890677103,State House District 37
117,1,0.46976946498477595,0.41515151515151516,-0.05461794983326079,State House District 37
118,1,0.42482238654487453,0.41515151515151516,-0.00967087139335937,State House District 37
119,1,0.48861823981441205,0.41515151515151516,-0.07346672466289689,State House District 37
120,1,0.48861823981441205,0.41515151515151516,-0.07346672466289689,State House District 37
121,0,0.4871683340582862,0.41515151515151516,-0.07201681890677103,State House District 37
122,0,0.45817021893576915,0.41515151515151516,-0.04301870378425399,State House District 37
123,0,0.48861823981441205,0.41515151515151516,-0.07346672466289689,State House District 37
124,0,0.459620124691895,0.41515151515151516,-0.044468609540379844,State House District 37
125,0,0.48861823981441205,0.41515151515151516,-0.07346672466289689,State House District 37
126,0,0.4915180513266637,0.41515151515151516,-0.07636653617514855,State House District 37
127,0,0.48861823981441205,0.41515151515151516,-0.07346672466289689,State House District 37
128,0,0.48861823981441205,0.41515151515151516,-0.07346672466289689,State House District 37
129,0,0.4683195592286501,0.41515151515151516,-0.053168044077134935,State House District 37
130,0,0.49296795708278957,0.41515151515151516,-0.0778164419312744,State House District 37
131,0,0.48861823981441205,0.41515151515151516,-0.07346672466289689,State House District 37
132,0,0.42772219805712625,0.41515151515151516,-0.012570682905611086,State House District 37
133,0,0.48861823981441205,0.41515151515151516,-0.07346672466289689,State House District 37
134,0,0.5205161664491808,0.41515151515151516,-0.10536465129766559,State House District 37
135,0,0.48861823981441205,0.41515151515151516,-0.07346672466289689,State House District 37
136,0,0.5466144700594461,0.41515151515151516,-0.13146295490793092,State House District 37
137,0,0.4900681455705379,0.41515151515151516,-0.07491663041902275,State House District 37
138,0,0.5045672031317964,0.41515151515151516,-0.08941568798028121,State House District 37
139,0,0.4915180513266637,0.41515151515151516,-0.07636653617514855,State House District 37
140,0,0.48571842830216033,0.41515151515151516,-0.07056691315064517,State House District 37
141,1,0.11454255473394229,0.19124087591240876,0.07669832117846648,State House District 6
142,1,0.12759170653907495,0.19124087591240876,0.06364916937333381,State House District 6
143,1,0.12034217775844569,0.19124087591240876,0.07089869815396307,State House District 6
144,1,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
145,1,0.11599246049006814,0.19124087591240876,0.07524841542234062,State House District 6
146,1,0.1261418007829491,0.19124087591240876,0.06509907512945967,State House District 6
147,1,0.10874293170943888,0.19124087591240876,0.08249794420296988,State House District 6
148,1,0.11889227200231985,0.19124087591240876,0.07234860391008892,State House District 6
149,1,0.11309264897781643,0.19124087591240876,0.07814822693459234,State House District 6
150,1,0.11164274322169059,0.19124087591240876,0.07959813269071818,State House District 6
151,0,0.11599246049006814,0.19124087591240876,0.07524841542234062,State House District 6
152,0,0.11599246049006814,0.19124087591240876,0.07524841542234062,State House District 6
153,0,0.10874293170943888,0.19124087591240876,0.08249794420296988,State House District 6
154,0,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
155,0,0.11454255473394229,0.19124087591240876,0.07669832117846648,State House District 6
156,0,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
157,0,0.11454255473394229,0.19124087591240876,0.07669832117846648,State House District 6
158,0,0.1261418007829491,0.19124087591240876,0.06509907512945967,State House District 6
159,0,0.11454255473394229,0.19124087591240876,0.07669832117846648,State House District 6
160,0,0.11454255473394229,0.19124087591240876,0.07669832117846648,State House District 6
161,0,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
162,0,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
163,0,0.1261418007829491,0.19124087591240876,0.06509907512945967,State House District 6
164,0,0.12179208351457155,0.19124087591240876,0.06944879239783722,State House District 6
165,0,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
166,0,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
167,0,0.11164274322169059,0.19124087591240876,0.07959813269071818,State House District 6
168,0,0.11309264897781643,0.19124087591240876,0.07814822693459234,State House District 6
169,0,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
170,0,0.12759170653907495,0.19124087591240876,0.06364916937333381,State House District 6
171,0,0.11599246049006814,0.19124087591240876,0.07524841542234062,State House District 6
172,0,0.11454255473394229,0.19124087591240876,0.07669832117846648,State House District 6
173,0,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
174,0,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
175,1,0.05219660722053066,0.09879518072289156,0.0465985735023609,State House District 9
176,1,0.05074670146440481,0.09879518072289156,0.04804847925848675,State House District 9
177,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
178,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
179,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
180,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
181,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
182,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
183,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
184,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
185,0,0.05219660722053066,0.09879518072289156,0.0465985735023609,State House District 9
186,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
187,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
188,0,0.05219660722053066,0.09879518072289156,0.0465985735023609,State House District 9
189,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
190,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
191,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
192,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
193,0,0.05219660722053066,0.09879518072289156,0.0465985735023609,State House District 9
194,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
195,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
196,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
197,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
198,0,0.05219660722053066,0.09879518072289156,0.0465985735023609,State House District 9
199,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
200,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
201,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
202,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
203,0,0.05219660722053066,0.09879518072289156,0.0465985735023609,State House District 9
204,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
205,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
206,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
207,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
208,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
209,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
210,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
211,0,0.05219660722053066,0.09879518072289156,0.0465985735023609,State House District 9
212,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
213,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
214,0,0.05219660722053066,0.09879518072289156,0.0465985735023609,State House District 9
215,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
216,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
217,0,0.05219660722053066,0.09879518072289156,0.0465985735023609,State House District 9
218,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
219,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
220,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
221,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
222,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
223,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
224,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
225,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
226,1,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
227,1,0.04349717268377555,0.09879518072289156,0.05529800803911601,State House District 9
228,0,0.0449470784399014,0.09879518072289156,0.05384810228299016,State House District 9
229,0,0.04784688995215311,0.09879518072289156,0.05094829077073845,State House District 9
230,0,0.06379585326953748,0.09879518072289156,0.03499932745335409,State House District 9
231,0,0.04929679570827896,0.09879518072289156,0.0494983850146126,State House District 9
232,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
233,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
234,0,0.05074670146440481,0.09879518072289156,0.04804847925848675,State House District 9
235,0,0.05074670146440481,0.09879518072289156,0.04804847925848675,State House District 9
236,0,0.04349717268377555,0.09879518072289156,0.05529800803911601,State House District 9
237,0,0.05074670146440481,0.09879518072289156,0.04804847925848675,State House District 9
238,0,0.0420472669276497,0.09879518072289156,0.05674791379524186,State House District 9
239,0,0.04639698419602725,0.09879518072289156,0.05239819652686431,State House District 9
240,0,0.056546324488908215,0.09879518072289156,0.04224885623398335,State House District 9
241,0,0.0753950993185443,0.09879518072289156,0.023400081404347267,State House District 9
242,0,0.07104538205016674,0.09879518072289156,0.027749798672724826,State House District 9
243,0,0.078294910830796,0.09879518072289156,0.020500269892095566,State House District 9
244,0,0.04784688995215311,0.09879518072289156,0.05094829077073845,State House District 9
245,0,0.078294910830796,0.09879518072289156,0.020500269892095566,State House District 9
246,0,0.07249528780629258,0.09879518072289156,0.026299892916598983,State House District 9
247,0,0.0753950993185443,0.09879518072289156,0.023400081404347267,State House District 9
248,0,0.05219660722053066,0.09879518072289156,0.0465985735023609,State House District 9
249,0,0.06669566478178918,0.09879518072289156,0.032099515941102386,State House District 9
250,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
251,0,0.08264462809917354,0.09879518072289156,0.01615055262371802,State House District 9
252,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
253,0,0.07394519356241844,0.09879518072289156,0.024849987160473125,State House District 9
254,0,0.07684500507467014,0.09879518072289156,0.021950175648221423,State House District 9
255,0,0.04929679570827896,0.09879518072289156,0.0494983850146126,State House District 9
256,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
257,0,0.07394519356241844,0.19124087591240876,0.11729568234999033,State House District 6
258,0,0.07104538205016674,0.09879518072289156,0.027749798672724826,State House District 9
259,0,0.07394519356241844,0.09879518072289156,0.024849987160473125,State House District 9
260,0,0.0869943453675511,0.19124087591240876,0.10424653054485766,State House District 6
261,0,0.07249528780629258,0.09879518072289156,0.026299892916598983,State House District 9
262,0,0.07394519356241844,0.09879518072289156,0.024849987160473125,State House District 9
263,0,0.08844425112367696,0.19124087591240876,0.1027966247887318,State House District 6
264,0,0.078294910830796,0.09879518072289156,0.020500269892095566,State House District 9
265,0,0.0811947223430477,0.09879518072289156,0.017600458379843864,State House District 9
266,0,0.07684500507467014,0.09879518072289156,0.021950175648221423,State House District 9
267,0,0.078294910830796,0.09879518072289156,0.020500269892095566,State House District 9
268,0,0.056546324488908215,0.09879518072289156,0.04224885623398335,State House District 9
269,0,0.07684500507467014,0.09879518072289156,0.021950175648221423,State House District 9
270,0,0.05074670146440481,0.09879518072289156,0.04804847925848675,State House District 9
271,0,0.08264462809917354,0.09879518072289156,0.01615055262371802,State House District 9
272,0,0.08264462809917354,0.09879518072289156,0.01615055262371802,State House District 9
273,0,0.07394519356241844,0.09879518072289156,0.024849987160473125,State House District 9
274,0,0.05799623024503407,0.09879518072289156,0.04079895047785749,State House District 9
275,0,0.0869943453675511,0.19124087591240876,0.10424653054485766,State House District 6
276,0,0.05799623024503407,0.09879518072289156,0.04079895047785749,State House District 9
277,0,0.07394519356241844,0.09879518072289156,0.024849987160473125,State House District 9
278,0,0.05219660722053066,0.09879518072289156,0.0465985735023609,State House District 9
279,0,0.07249528780629258,0.09879518072289156,0.026299892916598983,State House District 9
280,0,0.0840945338552994,0.19124087591240876,0.10714634205710936,State House District 6
281,0,0.05944613600115992,0.09879518072289156,0.03934904472173164,State House District 9
282,0,0.078294910830796,0.19124087591240876,0.11294596508161277,State House District 6
283,0,0.08844425112367696,0.09879518072289156,0.010350929599214603,State House District 9
284,0,0.07249528780629258,0.09879518072289156,0.026299892916598983,State House District 9
285,0,0.07394519356241844,0.09879518072289156,0.024849987160473125,State House District 9
286,0,0.09424387414818036,0.19124087591240876,0.0969970017642284,State House District 6
287,0,0.060896041757285774,0.09879518072289156,0.03789913896560579,State House District 9
288,0,0.09714368566043206,0.19124087591240876,0.0940971902519767,State House District 6
289,0,0.0869943453675511,0.19124087591240876,0.10424653054485766,State House District 6
290,0,0.07249528780629258,0.09879518072289156,0.026299892916598983,State House District 9
291,0,0.07394519356241844,0.09879518072289156,0.024849987160473125,State House District 9
292,0,0.08844425112367696,0.19124087591240876,0.1027966247887318,State House District 6
293,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
294,0,0.0753950993185443,0.09879518072289156,0.023400081404347267,State House District 9
295,0,0.07684500507467014,0.09879518072289156,0.021950175648221423,State House District 9
296,0,0.05074670146440481,0.09879518072289156,0.04804847925848675,State House District 9
297,0,0.0753950993185443,0.09879518072289156,0.023400081404347267,State House District 9
298,0,0.07974481658692184,0.09879518072289156,0.019050364135969722,State House District 9
299,0,0.05219660722053066,0.09879518072289156,0.0465985735023609,State House District 9
300,0,0.07104538205016674,0.09879518072289156,0.027749798672724826,State House District 9
301,0,0.05799623024503407,0.09879518072289156,0.04079895047785749,State House District 9
302,0,0.07684500507467014,0.09879518072289156,0.021950175648221423,State House District 9
303,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
304,0,0.0420472669276497,0.09879518072289156,0.05674791379524186,State House District 9
305,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
306,0,0.0753950993185443,0.19124087591240876,0.11584577659386447,State House District 6
307,0,0.09569377990430622,0.19124087591240876,0.09554709600810254,State House District 6
308,0,0.06959547629404088,0.09879518072289156,0.029199704428850684,State House District 9
309,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
310,0,0.062345947513411624,0.09879518072289156,0.03644923320947994,State House District 9
311,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
312,0,0.08264462809917354,0.19124087591240876,0.10859624781323522,State House District 6
313,0,0.07394519356241844,0.09879518072289156,0.024849987160473125,State House District 9
314,1,0.08264462809917354,0.19124087591240876,0.10859624781323522,State House District 6
315,1,0.05944613600115992,0.09879518072289156,0.03934904472173164,State House District 9
316,1,0.05074670146440481,0.09879518072289156,0.04804847925848675,State House District 9
317,0,0.10439321444106132,0.19124087591240876,0.08684766147134744,State House District 6
318,0,0.056546324488908215,0.09879518072289156,0.04224885623398335,State House District 9
319,0,0.05799623024503407,0.09879518072289156,0.04079895047785749,State House District 9
320,0,0.07104538205016674,0.09879518072289156,0.027749798672724826,State House District 9
321,0,0.05944613600115992,0.09879518072289156,0.03934904472173164,State House District 9
322,0,0.08554443961142526,0.19124087591240876,0.1056964363009835,State House District 6
323,0,0.060896041757285774,0.19124087591240876,0.130344834155123,State House District 6
324,0,0.062345947513411624,0.09879518072289156,0.03644923320947994,State House District 9
325,0,0.06524575902566333,0.09879518072289156,0.03354942169722823,State House District 9
326,0,0.06814557053791503,0.09879518072289156,0.030649610184976528,State House District 9
327,0,0.05944613600115992,0.09879518072289156,0.03934904472173164,State House District 9
328,0,0.05799623024503407,0.09879518072289156,0.04079895047785749,State House District 9
329,0,0.0869943453675511,0.19124087591240876,0.10424653054485766,State House District 6
330,0,0.056546324488908215,0.09879518072289156,0.04224885623398335,State House District 9
331,0,0.06379585326953748,0.09879518072289156,0.03499932745335409,State House District 9
332,0,0.055096418732782364,0.09879518072289156,0.0436987619901092,State House District 9
333,0,0.056546324488908215,0.09879518072289156,0.04224885623398335,State House District 9
334,0,0.0927939683920545,0.19124087591240876,0.09844690752035426,State House District 6
335,0,0.056546324488908215,0.09879518072289156,0.04224885623398335,State House District 9
336,0,0.05799623024503407,0.09879518072289156,0.04079895047785749,State House District 9
337,0,0.060896041757285774,0.09879518072289156,0.03789913896560579,State House District 9
338,0,0.062345947513411624,0.09879518072289156,0.03644923320947994,State House District 9
339,0,0.09859359141655792,0.19124087591240876,0.09264728449585084,State House District 6
340,0,0.05944613600115992,0.09879518072289156,0.03934904472173164,State House District 9
341,0,0.06524575902566333,0.09879518072289156,0.03354942169722823,State House District 9
342,0,0.06669566478178918,0.09879518072289156,0.032099515941102386,State House District 9
343,0,0.05944613600115992,0.09879518072289156,0.03934904472173164,State House District 9
344,0,0.05799623024503407,0.09879518072289156,0.04079895047785749,State House District 9
345,0,0.06959547629404088,0.09879518072289156,0.029199704428850684,State House District 9
346,0,0.05364651297665651,0.09879518072289156,0.04514866774623505,State House District 9
347,0,0.0927939683920545,0.19124087591240876,0.09844690752035426,State House District 6
348,0,0.062345947513411624,0.09879518072289156,0.03644923320947994,State House District 9
349,0,0.05074670146440481,0.09879518072289156,0.04804847925848675,State House District 9
350,0,0.07104538205016674,0.09879518072289156,0.027749798672724826,State House District 9
351,0,0.06959547629404088,0.09879518072289156,0.029199704428850684,State House District 9
352,0,0.0869943453675511,0.19124087591240876,0.10424653054485766,State House District 6
353,0,0.05944613600115992,0.19124087591240876,0.13179473991124885,State House District 6
354,0,0.060896041757285774,0.09879518072289156,0.03789913896560579,State House District 9
355,0,0.06524575902566333,0.09879518072289156,0.03354942169722823,State House District 9
356,0,0.056546324488908215,0.09879518072289156,0.04224885623398335,State House District 9
357,0,0.062345947513411624,0.09879518072289156,0.03644923320947994,State House District 9
358,0,0.062345947513411624,0.09879518072289156,0.03644923320947994,State House District 9
359,0,0.0753950993185443,0.09879518072289156,0.023400081404347267,State House District 9
360,1,0.1623894446860954,0.19124087591240876,0.028851431226313368,State House District 6
361,1,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
362,1,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
363,1,0.12179208351457155,0.19124087591240876,0.06944879239783722,State House District 6
364,1,0.11889227200231985,0.19124087591240876,0.07234860391008892,State House District 6
365,1,0.11744236624619399,0.19124087591240876,0.07379850966621478,State House District 6
366,1,0.12034217775844569,0.19124087591240876,0.07089869815396307,State House District 6
367,1,0.15224010439321442,0.19124087591240876,0.039000771519194344,State House District 6
368,1,0.13049151805132667,0.19124087591240876,0.0607493578610821,State House District 6
369,1,0.12179208351457155,0.19124087591240876,0.06944879239783722,State House District 6
370,1,0.15948963317384368,0.19124087591240876,0.03175124273856508,State House District 6
371,1,0.1290416122952008,0.19124087591240876,0.062199263617207956,State House District 6
372,1,0.11454255473394229,0.19124087591240876,0.07669832117846648,State House District 6
