,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
41,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
42,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
43,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
44,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
45,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
46,1,0.016779431664411367,0.017201834862385322,0.00042240319797395495,State Senate District 6
47,1,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
48,0,0.019576003608479928,0.017201834862385322,-0.0023741687460946057,State Senate District 6
49,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
50,0,0.016779431664411367,0.017201834862385322,0.00042240319797395495,State Senate District 6
51,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
52,0,0.02097428958051421,0.017201834862385322,-0.0037724547181288877,State Senate District 6
53,0,0.019576003608479928,0.017201834862385322,-0.0023741687460946057,State Senate District 6
54,0,0.02656743346865133,0.017201834862385322,-0.009365598606266009,State Senate District 6
55,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
56,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
57,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
58,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
59,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
60,0,0.019576003608479928,0.017201834862385322,-0.0023741687460946057,State Senate District 6
61,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
62,0,0.02936400541271989,0.017201834862385322,-0.01216217055033457,State Senate District 6
63,0,0.01817771763644565,0.017201834862385322,-0.0009758827740603271,State Senate District 6
64,0,0.019576003608479928,0.017201834862385322,-0.0023741687460946057,State Senate District 6
65,0,0.019576003608479928,0.017201834862385322,-0.0023741687460946057,State Senate District 6
66,0,0.02656743346865133,0.017201834862385322,-0.009365598606266009,State Senate District 6
67,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
68,0,0.025169147496617052,0.017201834862385322,-0.00796731263423173,State Senate District 6
69,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
70,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
71,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
72,0,0.019576003608479928,0.017201834862385322,-0.0023741687460946057,State Senate District 6
73,0,0.01817771763644565,0.017201834862385322,-0.0009758827740603271,State Senate District 6
74,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
75,0,0.02097428958051421,0.017201834862385322,-0.0037724547181288877,State Senate District 6
76,0,0.02936400541271989,0.017201834862385322,-0.01216217055033457,State Senate District 6
77,0,0.02097428958051421,0.017201834862385322,-0.0037724547181288877,State Senate District 6
78,0,0.01817771763644565,0.017201834862385322,-0.0009758827740603271,State Senate District 6
79,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
80,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
81,0,0.027965719440685613,0.017201834862385322,-0.010763884578300291,State Senate District 6
82,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
83,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
84,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
85,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
86,0,0.02936400541271989,0.017201834862385322,-0.01216217055033457,State Senate District 6
87,0,0.019576003608479928,0.017201834862385322,-0.0023741687460946057,State Senate District 6
88,0,0.02097428958051421,0.017201834862385322,-0.0037724547181288877,State Senate District 6
89,0,0.019576003608479928,0.017201834862385322,-0.0023741687460946057,State Senate District 6
90,0,0.019576003608479928,0.017201834862385322,-0.0023741687460946057,State Senate District 6
91,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
92,0,0.02097428958051421,0.017201834862385322,-0.0037724547181288877,State Senate District 6
93,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
94,0,0.02656743346865133,0.017201834862385322,-0.009365598606266009,State Senate District 6
95,0,0.02936400541271989,0.017201834862385322,-0.01216217055033457,State Senate District 6
96,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
97,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
98,0,0.019576003608479928,0.017201834862385322,-0.0023741687460946057,State Senate District 6
99,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
100,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
101,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
102,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
103,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
104,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
105,0,0.016779431664411367,0.017201834862385322,0.00042240319797395495,State Senate District 6
106,0,0.02656743346865133,0.017201834862385322,-0.009365598606266009,State Senate District 6
107,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
108,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
109,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
110,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
111,0,0.02237257555254849,0.017201834862385322,-0.005170740690163166,State Senate District 6
112,0,0.02377086152458277,0.017201834862385322,-0.006569026662197448,State Senate District 6
113,1,0.04754172304916554,0.060294117647058824,0.012752394597893284,State Senate District 8
114,0,0.05453315290933695,0.04628099173553719,-0.00825216117379976,State Senate District 31
115,0,0.04754172304916554,0.04628099173553719,-0.0012607313136283535,State Senate District 31
116,0,0.04894000902119982,0.060294117647058824,0.011354108625859005,State Senate District 8
117,0,0.04894000902119982,0.060294117647058824,0.011354108625859005,State Senate District 8
118,0,0.050338294993234105,0.060294117647058824,0.00995582265382472,State Senate District 8
119,0,0.05872801082543978,0.060294117647058824,0.0015661068216190413,State Senate District 8
120,0,0.04754172304916554,0.04628099173553719,-0.0012607313136283535,State Senate District 31
121,0,0.04614343707713126,0.04628099173553719,0.00013755465840592507,State Senate District 31
122,0,0.050338294993234105,0.04628099173553719,-0.004057303257696918,State Senate District 31
123,0,0.06152458276950835,0.060294117647058824,-0.0012304651224495228,State Senate District 8
124,0,0.05313486693730266,0.060294117647058824,0.0071592507097561625,State Senate District 8
125,0,0.04754172304916554,0.060294117647058824,0.012752394597893284,State Senate District 8
126,0,0.05313486693730266,0.060294117647058824,0.0071592507097561625,State Senate District 8
127,0,0.05313486693730266,0.060294117647058824,0.0071592507097561625,State Senate District 8
128,0,0.050338294993234105,0.060294117647058824,0.00995582265382472,State Senate District 8
129,0,0.06152458276950835,0.060294117647058824,-0.0012304651224495228,State Senate District 8
130,0,0.04754172304916554,0.060294117647058824,0.012752394597893284,State Senate District 8
131,0,0.050338294993234105,0.04628099173553719,-0.004057303257696918,State Senate District 31
132,0,0.05872801082543978,0.060294117647058824,0.0015661068216190413,State Senate District 8
133,0,0.05173658096526838,0.060294117647058824,0.008557536681790441,State Senate District 8
134,0,0.04894000902119982,0.04628099173553719,-0.002659017285662632,State Senate District 31
135,0,0.050338294993234105,0.060294117647058824,0.00995582265382472,State Senate District 8
136,0,0.04754172304916554,0.060294117647058824,0.012752394597893284,State Senate District 8
137,0,0.057329724853405505,0.04628099173553719,-0.011048733117868317,State Senate District 31
138,0,0.050338294993234105,0.060294117647058824,0.00995582265382472,State Senate District 8
139,0,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
140,0,0.04754172304916554,0.04628099173553719,-0.0012607313136283535,State Senate District 31
141,0,0.050338294993234105,0.060294117647058824,0.00995582265382472,State Senate District 8
142,0,0.05313486693730266,0.060294117647058824,0.0071592507097561625,State Senate District 8
143,0,0.050338294993234105,0.060294117647058824,0.00995582265382472,State Senate District 8
144,0,0.050338294993234105,0.04628099173553719,-0.004057303257696918,State Senate District 31
145,0,0.05313486693730266,0.060294117647058824,0.0071592507097561625,State Senate District 8
146,0,0.05173658096526838,0.060294117647058824,0.008557536681790441,State Senate District 8
147,0,0.05173658096526838,0.060294117647058824,0.008557536681790441,State Senate District 8
148,0,0.04754172304916554,0.060294117647058824,0.012752394597893284,State Senate District 8
149,0,0.04894000902119982,0.060294117647058824,0.011354108625859005,State Senate District 8
150,0,0.055931438881371226,0.060294117647058824,0.0043626787656875984,State Senate District 8
151,0,0.05453315290933695,0.04628099173553719,-0.00825216117379976,State Senate District 31
152,0,0.05173658096526838,0.060294117647058824,0.008557536681790441,State Senate District 8
153,0,0.05173658096526838,0.060294117647058824,0.008557536681790441,State Senate District 8
154,0,0.04754172304916554,0.060294117647058824,0.012752394597893284,State Senate District 8
155,1,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
156,1,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
157,1,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
158,1,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
159,1,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
160,1,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
161,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
162,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
163,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
164,0,0.04474515110509698,0.031525851197982346,-0.01321929990711463,State Senate District 4
165,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
166,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
167,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
168,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
169,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
170,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
171,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
172,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
173,0,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
174,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
175,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
176,0,0.04614343707713126,0.031525851197982346,-0.014617585879148916,State Senate District 4
177,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
178,0,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
179,0,0.04474515110509698,0.031525851197982346,-0.01321929990711463,State Senate District 4
180,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
181,0,0.03775372124492558,0.031525851197982346,-0.0062278700469432305,State Senate District 4
182,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
183,0,0.04474515110509698,0.031525851197982346,-0.01321929990711463,State Senate District 4
184,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
185,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
186,0,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
187,0,0.04474515110509698,0.031525851197982346,-0.01321929990711463,State Senate District 4
188,0,0.04474515110509698,0.031525851197982346,-0.01321929990711463,State Senate District 4
189,0,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
190,0,0.03775372124492558,0.031525851197982346,-0.0062278700469432305,State Senate District 4
191,0,0.04474515110509698,0.031525851197982346,-0.01321929990711463,State Senate District 4
192,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
193,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
194,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
195,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
196,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
197,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
198,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
199,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
200,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
201,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
202,0,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
203,0,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
204,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
205,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
206,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
207,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
208,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
209,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
210,0,0.04474515110509698,0.031525851197982346,-0.01321929990711463,State Senate District 4
211,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
212,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
213,0,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
214,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
215,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
216,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
217,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
218,0,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
219,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
220,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
221,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
222,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
223,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
224,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
225,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
226,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
227,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
228,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
229,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
230,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
231,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
232,0,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
233,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
234,0,0.04474515110509698,0.031525851197982346,-0.01321929990711463,State Senate District 4
235,0,0.039152007216959855,0.031525851197982346,-0.007626156018977509,State Senate District 4
236,0,0.03775372124492558,0.031525851197982346,-0.0062278700469432305,State Senate District 4
237,0,0.0433468651330627,0.031525851197982346,-0.011821013935080352,State Senate District 4
238,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
239,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
240,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
241,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
242,1,0.05173658096526838,0.060294117647058824,0.008557536681790441,State Senate District 8
243,1,0.05872801082543978,0.060294117647058824,0.0015661068216190413,State Senate District 8
244,1,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
245,0,0.05313486693730266,0.060294117647058824,0.0071592507097561625,State Senate District 8
246,0,0.055931438881371226,0.060294117647058824,0.0043626787656875984,State Senate District 8
247,0,0.055931438881371226,0.060294117647058824,0.0043626787656875984,State Senate District 8
248,0,0.06012629679747407,0.04560260586319218,-0.014523690934281887,State Senate District 5
249,0,0.057329724853405505,0.04560260586319218,-0.011727118990213323,State Senate District 5
250,0,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
251,0,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
252,0,0.055931438881371226,0.060294117647058824,0.0043626787656875984,State Senate District 8
253,0,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
254,0,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
255,0,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
256,0,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
257,0,0.057329724853405505,0.04560260586319218,-0.011727118990213323,State Senate District 5
258,0,0.06012629679747407,0.060294117647058824,0.0001678208495847558,State Senate District 8
259,0,0.06012629679747407,0.060294117647058824,0.0001678208495847558,State Senate District 8
260,1,0.050338294993234105,0.0390625,-0.011275794993234105,State Senate District 7
261,1,0.05173658096526838,0.0390625,-0.012674080965268383,State Senate District 7
262,1,0.05313486693730266,0.0390625,-0.014072366937302662,State Senate District 7
263,0,0.04194857916102842,0.031525851197982346,-0.010422727963046073,State Senate District 4
264,0,0.05313486693730266,0.0390625,-0.014072366937302662,State Senate District 7
265,0,0.05173658096526838,0.0390625,-0.012674080965268383,State Senate District 7
266,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
267,0,0.050338294993234105,0.0390625,-0.011275794993234105,State Senate District 7
268,0,0.05173658096526838,0.0390625,-0.012674080965268383,State Senate District 7
269,0,0.05173658096526838,0.0390625,-0.012674080965268383,State Senate District 7
270,0,0.05313486693730266,0.0390625,-0.014072366937302662,State Senate District 7
271,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
272,0,0.05173658096526838,0.0390625,-0.012674080965268383,State Senate District 7
273,0,0.05173658096526838,0.0390625,-0.012674080965268383,State Senate District 7
274,0,0.05313486693730266,0.0390625,-0.014072366937302662,State Senate District 7
275,0,0.04055029318899414,0.031525851197982346,-0.009024441991011795,State Senate District 4
276,0,0.05313486693730266,0.0390625,-0.014072366937302662,State Senate District 7
277,0,0.05313486693730266,0.0390625,-0.014072366937302662,State Senate District 7
278,0,0.05173658096526838,0.0390625,-0.012674080965268383,State Senate District 7
279,0,0.05313486693730266,0.0390625,-0.014072366937302662,State Senate District 7
280,1,0.04474515110509698,0.0390625,-0.005682651105096977,State Senate District 7
281,0,0.05453315290933695,0.0390625,-0.015470652909336947,State Senate District 7
282,0,0.04055029318899414,0.0390625,-0.001487793188994141,State Senate District 7
283,0,0.050338294993234105,0.0390625,-0.011275794993234105,State Senate District 7
284,0,0.05173658096526838,0.0390625,-0.012674080965268383,State Senate District 7
285,0,0.04055029318899414,0.0390625,-0.001487793188994141,State Senate District 7
286,0,0.05313486693730266,0.0390625,-0.014072366937302662,State Senate District 7
287,0,0.055931438881371226,0.0390625,-0.016868938881371226,State Senate District 7
288,0,0.05173658096526838,0.0390625,-0.012674080965268383,State Senate District 7
289,0,0.04894000902119982,0.0390625,-0.00987750902119982,State Senate District 7
290,0,0.04614343707713126,0.0390625,-0.007080937077131262,State Senate District 7
291,0,0.05313486693730266,0.04560260586319218,-0.00753226107411048,State Senate District 5
292,0,0.04614343707713126,0.0390625,-0.007080937077131262,State Senate District 7
293,0,0.055931438881371226,0.0390625,-0.016868938881371226,State Senate District 7
294,0,0.050338294993234105,0.04560260586319218,-0.004735689130041923,State Senate District 5
295,0,0.05453315290933695,0.0390625,-0.015470652909336947,State Senate District 7
296,0,0.05313486693730266,0.0390625,-0.014072366937302662,State Senate District 7
297,0,0.05453315290933695,0.0390625,-0.015470652909336947,State Senate District 7
298,0,0.05173658096526838,0.0390625,-0.012674080965268383,State Senate District 7
299,0,0.04754172304916554,0.0390625,-0.00847922304916554,State Senate District 7
300,0,0.0433468651330627,0.04560260586319218,0.002255740730129484,State Senate District 5
301,0,0.04894000902119982,0.0390625,-0.00987750902119982,State Senate District 7
302,0,0.05173658096526838,0.0390625,-0.012674080965268383,State Senate District 7
303,0,0.04055029318899414,0.0390625,-0.001487793188994141,State Senate District 7
304,0,0.04194857916102842,0.0390625,-0.0028860791610284195,State Senate District 7
305,0,0.050338294993234105,0.0390625,-0.011275794993234105,State Senate District 7
306,0,0.050338294993234105,0.0390625,-0.011275794993234105,State Senate District 7
307,1,0.06152458276950835,0.060294117647058824,-0.0012304651224495228,State Senate District 8
308,1,0.06292286874154263,0.060294117647058824,-0.0026287510944838013,State Senate District 8
309,1,0.06292286874154263,0.060294117647058824,-0.0026287510944838013,State Senate District 8
310,1,0.06292286874154263,0.060294117647058824,-0.0026287510944838013,State Senate District 8
311,1,0.057329724853405505,0.0390625,-0.018267224853405505,State Senate District 7
312,1,0.057329724853405505,0.0390625,-0.018267224853405505,State Senate District 7
313,1,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
314,0,0.06012629679747407,0.0390625,-0.02106379679747407,State Senate District 7
315,0,0.05872801082543978,0.060294117647058824,0.0015661068216190413,State Senate District 8
316,0,0.05872801082543978,0.060294117647058824,0.0015661068216190413,State Senate District 8
317,0,0.06012629679747407,0.0390625,-0.02106379679747407,State Senate District 7
318,0,0.06292286874154263,0.0390625,-0.023860368741542626,State Senate District 7
319,0,0.06292286874154263,0.0390625,-0.023860368741542626,State Senate District 7
320,0,0.06432115471357691,0.060294117647058824,-0.004027037066518087,State Senate District 8
321,0,0.06432115471357691,0.0390625,-0.02525865471357691,State Senate District 7
322,0,0.06152458276950835,0.0390625,-0.022462082769508347,State Senate District 7
323,0,0.06152458276950835,0.060294117647058824,-0.0012304651224495228,State Senate District 8
324,0,0.06152458276950835,0.060294117647058824,-0.0012304651224495228,State Senate District 8
325,0,0.06432115471357691,0.0390625,-0.02525865471357691,State Senate District 7
326,0,0.06152458276950835,0.060294117647058824,-0.0012304651224495228,State Senate District 8
327,0,0.06292286874154263,0.060294117647058824,-0.0026287510944838013,State Senate District 8
328,0,0.06292286874154263,0.0390625,-0.023860368741542626,State Senate District 7
329,0,0.06152458276950835,0.060294117647058824,-0.0012304651224495228,State Senate District 8
330,0,0.05872801082543978,0.060294117647058824,0.0015661068216190413,State Senate District 8
331,0,0.057329724853405505,0.0390625,-0.018267224853405505,State Senate District 7
332,0,0.06292286874154263,0.060294117647058824,-0.0026287510944838013,State Senate District 8
333,0,0.06292286874154263,0.060294117647058824,-0.0026287510944838013,State Senate District 8
334,0,0.06152458276950835,0.060294117647058824,-0.0012304651224495228,State Senate District 8
335,0,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
336,0,0.06432115471357691,0.0390625,-0.02525865471357691,State Senate District 7
337,0,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
338,0,0.06152458276950835,0.060294117647058824,-0.0012304651224495228,State Senate District 8
339,0,0.06432115471357691,0.060294117647058824,-0.004027037066518087,State Senate District 8
340,0,0.06432115471357691,0.060294117647058824,-0.004027037066518087,State Senate District 8
341,0,0.06292286874154263,0.060294117647058824,-0.0026287510944838013,State Senate District 8
342,0,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
343,0,0.057329724853405505,0.060294117647058824,0.00296439279365332,State Senate District 8
344,0,0.06432115471357691,0.060294117647058824,-0.004027037066518087,State Senate District 8
345,0,0.06152458276950835,0.060294117647058824,-0.0012304651224495228,State Senate District 8
346,0,0.06432115471357691,0.060294117647058824,-0.004027037066518087,State Senate District 8
347,0,0.06152458276950835,0.060294117647058824,-0.0012304651224495228,State Senate District 8
348,0,0.06012629679747407,0.060294117647058824,0.0001678208495847558,State Senate District 8
349,0,0.06432115471357691,0.060294117647058824,-0.004027037066518087,State Senate District 8
350,0,0.06012629679747407,0.0390625,-0.02106379679747407,State Senate District 7
