,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
15896,1,0.15079823042892865,0.13870431893687707,-0.012093911492051579,State Senate District I
15897,1,0.148490094248894,0.13870431893687707,-0.009785775312016937,State Senate District I
15898,1,0.1477207155222158,0.13870431893687707,-0.009016396585338732,State Senate District I
15899,0,0.1477207155222158,0.13870431893687707,-0.009016396585338732,State Senate District I
15900,0,0.15156760915560685,0.13870431893687707,-0.012863290218729784,State Senate District I
15901,0,0.1469513367955376,0.13870431893687707,-0.008247017858660527,State Senate District I
15902,0,0.15156760915560685,0.13870431893687707,-0.012863290218729784,State Senate District I
15903,0,0.15387574533564147,0.13870431893687707,-0.015171426398764398,State Senate District I
15904,0,0.15002885170225044,0.13870431893687707,-0.011324532765373374,State Senate District I
15905,0,0.15079823042892865,0.13870431893687707,-0.012093911492051579,State Senate District I
15906,0,0.148490094248894,0.13870431893687707,-0.009785775312016937,State Senate District I
15907,0,0.1469513367955376,0.13870431893687707,-0.008247017858660527,State Senate District I
15908,0,0.15387574533564147,0.13870431893687707,-0.015171426398764398,State Senate District I
15909,0,0.148490094248894,0.13870431893687707,-0.009785775312016937,State Senate District I
15910,0,0.1454125793421812,0.13870431893687707,-0.006708260405304117,State Senate District I
15911,0,0.1461819580688594,0.13870431893687707,-0.007477639131982322,State Senate District I
15912,0,0.148490094248894,0.13870431893687707,-0.009785775312016937,State Senate District I
15913,0,0.15002885170225044,0.13870431893687707,-0.011324532765373374,State Senate District I
15914,0,0.15233698788228506,0.13870431893687707,-0.013632668945407989,State Senate District I
15915,0,0.148490094248894,0.13870431893687707,-0.009785775312016937,State Senate District I
15916,0,0.1469513367955376,0.13870431893687707,-0.008247017858660527,State Senate District I
15917,0,0.15156760915560685,0.13870431893687707,-0.012863290218729784,State Senate District I
15918,0,0.1461819580688594,0.13870431893687707,-0.007477639131982322,State Senate District I
15919,0,0.1461819580688594,0.13870431893687707,-0.007477639131982322,State Senate District I
15920,0,0.1454125793421812,0.13870431893687707,-0.006708260405304117,State Senate District I
15921,0,0.15156760915560685,0.13870431893687707,-0.012863290218729784,State Senate District I
15922,0,0.15002885170225044,0.13870431893687707,-0.011324532765373374,State Senate District I
15923,0,0.14464320061550298,0.13870431893687707,-0.005938881678625912,State Senate District I
15924,0,0.15387574533564147,0.13870431893687707,-0.015171426398764398,State Senate District I
15925,0,0.15156760915560685,0.13870431893687707,-0.012863290218729784,State Senate District I
15926,0,0.1469513367955376,0.13870431893687707,-0.008247017858660527,State Senate District I
15927,0,0.1461819580688594,0.13870431893687707,-0.007477639131982322,State Senate District I
15928,0,0.1469513367955376,0.13870431893687707,-0.008247017858660527,State Senate District I
15929,0,0.1469513367955376,0.13870431893687707,-0.008247017858660527,State Senate District I
15930,0,0.15310636660896326,0.13870431893687707,-0.014402047672086193,State Senate District I
15931,0,0.1477207155222158,0.13870431893687707,-0.009016396585338732,State Senate District I
15932,0,0.15310636660896326,0.13870431893687707,-0.014402047672086193,State Senate District I
15933,0,0.1469513367955376,0.13870431893687707,-0.008247017858660527,State Senate District I
15934,1,0.14002692825543372,0.14314928425357873,0.0031223559981450044,State Senate District G
15935,1,0.13925754952875552,0.14314928425357873,0.0038917347248232093,State Senate District G
15936,1,0.13387189844200809,0.14314928425357873,0.009277385811570643,State Senate District G
15937,0,0.14079630698211196,0.14314928425357873,0.002352977271466772,State Senate District G
15938,0,0.1369494133487209,0.14314928425357873,0.006199870904857824,State Senate District G
15939,0,0.1354106558953645,0.14314928425357873,0.0077386283582142334,State Senate District G
15940,0,0.13925754952875552,0.14314928425357873,0.0038917347248232093,State Senate District G
15941,0,0.13925754952875552,0.14314928425357873,0.0038917347248232093,State Senate District G
15942,0,0.14079630698211196,0.14314928425357873,0.002352977271466772,State Senate District G
15943,0,0.14079630698211196,0.14314928425357873,0.002352977271466772,State Senate District G
15944,0,0.1377187920753991,0.14314928425357873,0.005430492178179619,State Senate District G
15945,0,0.14310444316214657,0.14314928425357873,4.484109143215731e-05,State Senate District G
15946,0,0.1354106558953645,0.14314928425357873,0.0077386283582142334,State Senate District G
15947,0,0.14233506443546837,0.14314928425357873,0.0008142198181103621,State Senate District G
15948,0,0.14156568570879016,0.14314928425357873,0.001583598544788567,State Senate District G
15949,1,0.16156953260242354,0.13870431893687707,-0.022865213665546474,State Senate District I
15950,1,0.15849201769571072,0.13870431893687707,-0.019787698758833655,State Senate District I
15951,1,0.16464704750913636,0.13870431893687707,-0.025942728572259294,State Senate District I
15952,1,0.16003077514906713,0.13870431893687707,-0.021326456212190065,State Senate District I
15953,1,0.16387766878245816,0.13870431893687707,-0.02517334984558109,State Senate District I
15954,1,0.16156953260242354,0.13870431893687707,-0.022865213665546474,State Senate District I
15955,1,0.16080015387574534,0.13870431893687707,-0.02209583493886827,State Senate District I
15956,1,0.15464512406231967,0.13870431893687707,-0.015940805125442603,State Senate District I
15957,1,0.1569532602423543,0.13870431893687707,-0.018248941305477218,State Senate District I
15958,0,0.16156953260242354,0.13870431893687707,-0.022865213665546474,State Senate District I
15959,0,0.16156953260242354,0.13870431893687707,-0.022865213665546474,State Senate District I
15960,0,0.16156953260242354,0.13870431893687707,-0.022865213665546474,State Senate District I
15961,0,0.16080015387574534,0.13870431893687707,-0.02209583493886827,State Senate District I
15962,0,0.15772263896903252,0.13870431893687707,-0.01901832003215545,State Senate District I
15963,0,0.16003077514906713,0.13870431893687707,-0.021326456212190065,State Senate District I
15964,0,0.15541450278899788,0.13870431893687707,-0.016710183852120808,State Senate District I
15965,0,0.1569532602423543,0.13870431893687707,-0.018248941305477218,State Senate District I
15966,0,0.1569532602423543,0.13870431893687707,-0.018248941305477218,State Senate District I
15967,0,0.15849201769571072,0.13870431893687707,-0.019787698758833655,State Senate District I
15968,0,0.15849201769571072,0.13870431893687707,-0.019787698758833655,State Senate District I
15969,0,0.16080015387574534,0.13870431893687707,-0.02209583493886827,State Senate District I
15970,0,0.15849201769571072,0.13870431893687707,-0.019787698758833655,State Senate District I
15971,0,0.16541642623581457,0.13870431893687707,-0.0267121072989375,State Senate District I
15972,0,0.16464704750913636,0.13870431893687707,-0.025942728572259294,State Senate District I
15973,0,0.15772263896903252,0.13870431893687707,-0.01901832003215545,State Senate District I
15974,0,0.16156953260242354,0.13870431893687707,-0.022865213665546474,State Senate District I
15975,0,0.16387766878245816,0.13870431893687707,-0.02517334984558109,State Senate District I
15976,0,0.15926139642238893,0.13870431893687707,-0.02055707748551186,State Senate District I
15977,0,0.16387766878245816,0.13870431893687707,-0.02517334984558109,State Senate District I
15978,0,0.16233891132910175,0.13870431893687707,-0.02363459239222468,State Senate District I
15979,0,0.16080015387574534,0.13870431893687707,-0.02209583493886827,State Senate District I
15980,0,0.15926139642238893,0.13870431893687707,-0.02055707748551186,State Senate District I
15981,0,0.15464512406231967,0.13870431893687707,-0.015940805125442603,State Senate District I
15982,0,0.15849201769571072,0.13870431893687707,-0.019787698758833655,State Senate District I
15983,0,0.16310829005577995,0.13870431893687707,-0.024403971118902884,State Senate District I
15984,0,0.15849201769571072,0.13870431893687707,-0.019787698758833655,State Senate District I
15985,0,0.16541642623581457,0.13870431893687707,-0.0267121072989375,State Senate District I
15986,0,0.15464512406231967,0.13870431893687707,-0.015940805125442603,State Senate District I
15987,0,0.16003077514906713,0.13870431893687707,-0.021326456212190065,State Senate District I
15988,0,0.15464512406231967,0.13870431893687707,-0.015940805125442603,State Senate District I
15989,0,0.16233891132910175,0.13870431893687707,-0.02363459239222468,State Senate District I
15990,0,0.16003077514906713,0.13870431893687707,-0.021326456212190065,State Senate District I
15991,0,0.15618388151567608,0.13870431893687707,-0.017479562578799013,State Senate District I
15992,1,0.16003077514906713,0.14314928425357873,-0.016881490895488405,State Senate District G
15993,1,0.1461819580688594,0.14314928425357873,-0.003032673815280662,State Senate District G
15994,1,0.14464320061550298,0.14314928425357873,-0.0014939163619242524,State Senate District G
15995,1,0.1477207155222158,0.14314928425357873,-0.004571431268637072,State Senate District G
15996,1,0.16310829005577995,0.14314928425357873,-0.019959005802201224,State Senate District G
15997,1,0.15618388151567608,0.14314928425357873,-0.013034597262097353,State Senate District G
15998,0,0.15926139642238893,0.14314928425357873,-0.0161121121688102,State Senate District G
15999,0,0.15079823042892865,0.14314928425357873,-0.007648946175349919,State Senate District G
16000,0,0.1569532602423543,0.14314928425357873,-0.013803975988775558,State Senate District G
16001,0,0.1477207155222158,0.14314928425357873,-0.004571431268637072,State Senate District G
16002,0,0.1469513367955376,0.14314928425357873,-0.003802052541958867,State Senate District G
16003,0,0.15849201769571072,0.14314928425357873,-0.015342733442131995,State Senate District G
16004,0,0.16310829005577995,0.14314928425357873,-0.019959005802201224,State Senate District G
16005,0,0.15849201769571072,0.14314928425357873,-0.015342733442131995,State Senate District G
16006,0,0.1569532602423543,0.14314928425357873,-0.013803975988775558,State Senate District G
16007,0,0.14464320061550298,0.14314928425357873,-0.0014939163619242524,State Senate District G
16008,0,0.16003077514906713,0.14314928425357873,-0.016881490895488405,State Senate District G
16009,0,0.16464704750913636,0.14314928425357873,-0.021497763255557634,State Senate District G
16010,0,0.1469513367955376,0.14314928425357873,-0.003802052541958867,State Senate District G
16011,0,0.15849201769571072,0.14314928425357873,-0.015342733442131995,State Senate District G
16012,0,0.16233891132910175,0.14314928425357873,-0.01918962707552302,State Senate District G
16013,0,0.1454125793421812,0.13870431893687707,-0.006708260405304117,State Senate District I
16014,0,0.15387574533564147,0.14314928425357873,-0.010726461082062738,State Senate District G
16015,0,0.15387574533564147,0.14314928425357873,-0.010726461082062738,State Senate District G
16016,0,0.1469513367955376,0.14314928425357873,-0.003802052541958867,State Senate District G
16017,0,0.14925947297557224,0.14314928425357873,-0.006110188721993509,State Senate District G
16018,0,0.15926139642238893,0.14314928425357873,-0.0161121121688102,State Senate District G
16019,0,0.15926139642238893,0.14314928425357873,-0.0161121121688102,State Senate District G
16020,0,0.15464512406231967,0.14314928425357873,-0.011495839808740943,State Senate District G
16021,0,0.15233698788228506,0.14314928425357873,-0.009187703628706329,State Senate District G
16022,0,0.14387382188882478,0.14314928425357873,-0.0007245376352460475,State Senate District G
16023,0,0.16310829005577995,0.14314928425357873,-0.019959005802201224,State Senate District G
16024,0,0.15464512406231967,0.14314928425357873,-0.011495839808740943,State Senate District G
16025,0,0.16080015387574534,0.14314928425357873,-0.01765086962216661,State Senate District G
16026,0,0.15849201769571072,0.14314928425357873,-0.015342733442131995,State Senate District G
16027,0,0.15926139642238893,0.14314928425357873,-0.0161121121688102,State Senate District G
16028,0,0.1477207155222158,0.13870431893687707,-0.009016396585338732,State Senate District I
16029,0,0.15310636660896326,0.14314928425357873,-0.009957082355384533,State Senate District G
16030,0,0.15387574533564147,0.14314928425357873,-0.010726461082062738,State Senate District G
16031,0,0.15464512406231967,0.14314928425357873,-0.011495839808740943,State Senate District G
16032,0,0.16156953260242354,0.14314928425357873,-0.018420248348844814,State Senate District G
16033,0,0.15079823042892865,0.14314928425357873,-0.007648946175349919,State Senate District G
16034,0,0.16387766878245816,0.14314928425357873,-0.02072838452887943,State Senate District G
16035,0,0.16156953260242354,0.14314928425357873,-0.018420248348844814,State Senate District G
16036,0,0.14464320061550298,0.14314928425357873,-0.0014939163619242524,State Senate District G
16037,0,0.15233698788228506,0.14314928425357873,-0.009187703628706329,State Senate District G
16038,1,0.0830929024812464,0.08520900321543408,0.0021161007341876786,State Senate District F
16039,1,0.07770725139449894,0.08520900321543408,0.00750175182093514,State Senate District F
16040,1,0.08540103866128101,0.08520900321543408,-0.00019203544584693588,State Senate District F
16041,1,0.08232352375456818,0.08520900321543408,0.0028854794608658973,State Senate District F
16042,1,0.08693979611463742,0.08520900321543408,-0.0017307928992033456,State Senate District F
16043,0,0.07770725139449894,0.08520900321543408,0.00750175182093514,State Senate District F
16044,0,0.0730909790344297,0.08520900321543408,0.012118024181004383,State Senate District F
16045,0,0.09078668974802846,0.08520900321543408,-0.005577686532594384,State Senate District F
16046,0,0.07770725139449894,0.08520900321543408,0.00750175182093514,State Senate District F
