,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
176,1,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
177,1,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
178,1,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
179,1,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
180,1,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
181,1,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
182,1,0.0439677925896228,0.04259634888438134,-0.0013714437052414624,State Senate District 1
183,1,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
184,1,0.04239751428285055,0.04940239043824701,0.00700487615539646,State Senate District 2
185,1,0.0439677925896228,0.04259634888438134,-0.0013714437052414624,State Senate District 1
186,1,0.0439677925896228,0.04940239043824701,0.005434597848624212,State Senate District 2
187,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
188,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
189,0,0.0439677925896228,0.04940239043824701,0.005434597848624212,State Senate District 2
190,0,0.04710834920316728,0.04259634888438134,-0.004512000318785944,State Senate District 1
191,0,0.04082723597607831,0.04259634888438134,0.0017691129083030263,State Senate District 1
192,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
193,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
194,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
195,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
196,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
197,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
198,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
199,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
200,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
201,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
202,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
203,0,0.0439677925896228,0.04940239043824701,0.005434597848624212,State Senate District 2
204,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
205,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
206,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
207,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
208,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
209,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
210,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
211,0,0.04867862750993953,0.04259634888438134,-0.006082278625558192,State Senate District 1
212,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
213,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
214,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
215,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
216,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
217,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
218,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
219,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
220,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
221,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
222,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
223,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
224,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
225,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
226,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
227,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
228,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
229,0,0.04867862750993953,0.04259634888438134,-0.006082278625558192,State Senate District 1
230,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
231,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
232,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
233,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
234,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
235,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
236,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
237,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
238,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
239,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
240,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
241,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
242,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
243,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
244,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
245,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
246,0,0.04082723597607831,0.04259634888438134,0.0017691129083030263,State Senate District 1
247,0,0.04867862750993953,0.04259634888438134,-0.006082278625558192,State Senate District 1
248,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
249,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
250,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
251,0,0.04239751428285055,0.04259634888438134,0.00019883460153078542,State Senate District 1
252,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
253,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
254,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
255,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
256,0,0.04239751428285055,0.04259634888438134,0.00019883460153078542,State Senate District 1
257,0,0.04710834920316728,0.04259634888438134,-0.004512000318785944,State Senate District 1
258,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
259,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
260,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
261,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
262,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
263,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
264,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
265,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
266,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
267,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
268,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
269,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
270,0,0.04867862750993953,0.04259634888438134,-0.006082278625558192,State Senate District 1
271,0,0.04553807089639504,0.04259634888438134,-0.0029417220120137033,State Senate District 1
272,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
273,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
274,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
275,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
276,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
277,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
278,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
279,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
280,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
281,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
282,0,0.04710834920316728,0.04259634888438134,-0.004512000318785944,State Senate District 1
283,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
284,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
285,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
286,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
287,0,0.04239751428285055,0.04259634888438134,0.00019883460153078542,State Senate District 1
288,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
289,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
290,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
291,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
292,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
293,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
294,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
295,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
296,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
297,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
298,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
299,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
300,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
301,0,0.04553807089639504,0.04259634888438134,-0.0029417220120137033,State Senate District 1
302,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
303,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
304,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
305,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
306,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
307,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
308,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
309,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
310,0,0.0439677925896228,0.04940239043824701,0.005434597848624212,State Senate District 2
311,0,0.04553807089639504,0.04259634888438134,-0.0029417220120137033,State Senate District 1
312,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
313,0,0.0439677925896228,0.04259634888438134,-0.0013714437052414624,State Senate District 1
314,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
315,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
316,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
317,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
318,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
319,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
320,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
321,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
322,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
323,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
324,0,0.0439677925896228,0.04940239043824701,0.005434597848624212,State Senate District 2
325,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
326,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
327,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
328,0,0.04239751428285055,0.04259634888438134,0.00019883460153078542,State Senate District 1
329,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
330,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
331,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
332,0,0.0439677925896228,0.04940239043824701,0.005434597848624212,State Senate District 2
333,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
334,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
335,0,0.05181918412348401,0.04940239043824701,-0.0024167936852369995,State Senate District 2
336,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
337,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
338,0,0.04553807089639504,0.04259634888438134,-0.0029417220120137033,State Senate District 1
339,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
340,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
341,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
342,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
343,0,0.0439677925896228,0.04259634888438134,-0.0013714437052414624,State Senate District 1
344,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
345,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
346,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
347,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
348,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
349,0,0.04553807089639504,0.04940239043824701,0.003864319541851971,State Senate District 2
350,0,0.05024890581671177,0.04940239043824701,-0.0008465153784647586,State Senate District 2
351,0,0.04710834920316728,0.04940239043824701,0.00229404123507973,State Senate District 2
352,0,0.04867862750993953,0.04940239043824701,0.0007237629283074823,State Senate District 2
