,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
0,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
1,0,0.008711127763207194,0.011594202898550725,0.0028830751353435304,State House District 7
2,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
3,0,0.008711127763207194,0.0056657223796034,-0.0030454053836037947,State House District 8
4,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
5,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
6,0,0.01451854627201199,0.011594202898550725,-0.0029243433734612648,State House District 7
7,0,0.008711127763207194,0.0056657223796034,-0.0030454053836037947,State House District 8
8,0,0.008711127763207194,0.0056657223796034,-0.0030454053836037947,State House District 8
9,0,0.008711127763207194,0.0056657223796034,-0.0030454053836037947,State House District 8
10,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
11,0,0.008711127763207194,0.0056657223796034,-0.0030454053836037947,State House District 8
12,0,0.008711127763207194,0.0056657223796034,-0.0030454053836037947,State House District 8
13,0,0.01451854627201199,0.011594202898550725,-0.0029243433734612648,State House District 7
14,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
15,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
16,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
17,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
18,0,0.008711127763207194,0.0056657223796034,-0.0030454053836037947,State House District 8
19,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
20,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
21,0,0.01451854627201199,0.011594202898550725,-0.0029243433734612648,State House District 7
22,0,0.01451854627201199,0.011594202898550725,-0.0029243433734612648,State House District 7
23,0,0.01451854627201199,0.011594202898550725,-0.0029243433734612648,State House District 7
24,0,0.01451854627201199,0.011594202898550725,-0.0029243433734612648,State House District 7
25,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
26,0,0.01451854627201199,0.011594202898550725,-0.0029243433734612648,State House District 7
27,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
28,0,0.008711127763207194,0.011594202898550725,0.0028830751353435304,State House District 7
29,0,0.008711127763207194,0.0056657223796034,-0.0030454053836037947,State House District 8
30,1,0.005807418508804796,0.009900990099009901,0.004093571590205105,State House District 10
31,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
32,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
33,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
34,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
35,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
36,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
37,0,0.011614837017609592,0.009900990099009901,-0.0017138469185996909,State House District 10
38,0,0.011614837017609592,0.009900990099009901,-0.0017138469185996909,State House District 10
39,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
40,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
41,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
42,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
43,0,0.011614837017609592,0.009900990099009901,-0.0017138469185996909,State House District 10
44,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
45,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
46,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
47,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
48,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
49,0,0.011614837017609592,0.009900990099009901,-0.0017138469185996909,State House District 10
50,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
51,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
52,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
53,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
54,0,0.011614837017609592,0.009900990099009901,-0.0017138469185996909,State House District 10
55,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
56,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
57,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
58,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
59,0,0.011614837017609592,0.009900990099009901,-0.0017138469185996909,State House District 10
60,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
61,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
62,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
63,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
64,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
65,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
66,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
67,0,0.011614837017609592,0.009900990099009901,-0.0017138469185996909,State House District 10
68,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
69,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
70,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
71,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
72,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
73,0,0.008711127763207194,0.009900990099009901,0.0011898623358027067,State House District 10
74,0,0.01451854627201199,0.02666666666666667,0.012148120394654679,State House District 11
75,0,0.023229674035219184,0.02666666666666667,0.0034369926314474844,State House District 11
76,0,0.020325964780816785,0.02666666666666667,0.006340701885849884,State House District 11
77,0,0.01451854627201199,0.02666666666666667,0.012148120394654679,State House District 11
78,0,0.01451854627201199,0.02666666666666667,0.012148120394654679,State House District 11
79,0,0.026133383289621583,0.02666666666666667,0.0005332833770450851,State House District 11
80,0,0.020325964780816785,0.02666666666666667,0.006340701885849884,State House District 11
81,0,0.01451854627201199,0.020066889632107024,0.005548343360095034,State House District 61
82,0,0.01742225552641439,0.02666666666666667,0.00924441114025228,State House District 11
83,0,0.023229674035219184,0.02666666666666667,0.0034369926314474844,State House District 11
84,0,0.01742225552641439,0.02666666666666667,0.00924441114025228,State House District 11
85,0,0.01451854627201199,0.020066889632107024,0.005548343360095034,State House District 61
86,0,0.01451854627201199,0.02666666666666667,0.012148120394654679,State House District 11
87,0,0.01742225552641439,0.020066889632107024,0.002644634105692635,State House District 61
88,0,0.01742225552641439,0.007462686567164179,-0.009959568959250209,State House District 43
89,0,0.011614837017609592,0.020066889632107024,0.008452052614497432,State House District 61
90,0,0.01451854627201199,0.020066889632107024,0.005548343360095034,State House District 61
91,0,0.011614837017609592,0.020066889632107024,0.008452052614497432,State House District 61
92,0,0.01742225552641439,0.02666666666666667,0.00924441114025228,State House District 11
93,0,0.01742225552641439,0.02666666666666667,0.00924441114025228,State House District 11
94,0,0.01451854627201199,0.02666666666666667,0.012148120394654679,State House District 11
95,0,0.01451854627201199,0.02666666666666667,0.012148120394654679,State House District 11
96,0,0.01451854627201199,0.02666666666666667,0.012148120394654679,State House District 11
97,0,0.01742225552641439,0.02666666666666667,0.00924441114025228,State House District 11
98,0,0.01742225552641439,0.02666666666666667,0.00924441114025228,State House District 11
99,0,0.020325964780816785,0.02666666666666667,0.006340701885849884,State House District 11
100,0,0.01451854627201199,0.02666666666666667,0.012148120394654679,State House District 11
101,0,0.01742225552641439,0.02666666666666667,0.00924441114025228,State House District 11
102,0,0.01451854627201199,0.02666666666666667,0.012148120394654679,State House District 11
103,0,0.023229674035219184,0.02666666666666667,0.0034369926314474844,State House District 11
104,0,0.023229674035219184,0.02666666666666667,0.0034369926314474844,State House District 11
105,0,0.01451854627201199,0.020066889632107024,0.005548343360095034,State House District 61
106,0,0.011614837017609592,0.02666666666666667,0.015051829649057076,State House District 11
107,0,0.01451854627201199,0.020066889632107024,0.005548343360095034,State House District 61
108,0,0.01742225552641439,0.02666666666666667,0.00924441114025228,State House District 11
109,0,0.023229674035219184,0.02666666666666667,0.0034369926314474844,State House District 11
110,0,0.020325964780816785,0.02666666666666667,0.006340701885849884,State House District 11
111,0,0.01742225552641439,0.02666666666666667,0.00924441114025228,State House District 11
112,0,0.01451854627201199,0.020066889632107024,0.005548343360095034,State House District 61
113,0,0.01451854627201199,0.020066889632107024,0.005548343360095034,State House District 61
114,0,0.01451854627201199,0.020066889632107024,0.005548343360095034,State House District 61
115,1,0.008711127763207194,0.011594202898550725,0.0028830751353435304,State House District 7
116,1,0.008711127763207194,0.011594202898550725,0.0028830751353435304,State House District 7
117,1,0.008711127763207194,0.011594202898550725,0.0028830751353435304,State House District 7
118,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
119,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
120,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
121,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
122,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
123,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
124,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
125,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
126,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
127,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
128,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
129,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
130,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
131,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
132,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
133,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
134,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
135,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
136,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
137,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
138,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
139,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
140,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
141,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
142,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
143,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
144,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
145,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
146,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
147,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
148,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
149,0,0.008711127763207194,0.011594202898550725,0.0028830751353435304,State House District 7
150,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
151,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
152,0,0.008711127763207194,0.011594202898550725,0.0028830751353435304,State House District 7
153,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
154,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
155,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
156,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
157,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
158,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
159,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
160,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
161,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
162,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
163,0,0.008711127763207194,0.011594202898550725,0.0028830751353435304,State House District 7
164,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
165,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
166,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
167,0,0.011614837017609592,0.011594202898550725,-2.063411905886721e-05,State House District 7
