,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
132,0,0.42772219805712625,0.4438122332859175,0.016090035228791266,State House District 37
133,0,0.48861823981441205,0.4438122332859175,-0.044806006528494535,State House District 37
134,0,0.5205161664491808,0.4438122332859175,-0.07670393316326324,State House District 37
135,0,0.48861823981441205,0.4438122332859175,-0.044806006528494535,State House District 37
136,0,0.5466144700594461,0.4438122332859175,-0.10280223677352857,State House District 37
137,0,0.4900681455705379,0.4438122332859175,-0.04625591228462039,State House District 37
138,0,0.5045672031317964,0.4438122332859175,-0.06075496984587886,State House District 37
139,0,0.4915180513266637,0.4438122332859175,-0.047705818040746195,State House District 37
140,0,0.48571842830216033,0.4438122332859175,-0.04190619501624282,State House District 37
141,1,0.11454255473394229,0.32882882882882886,0.21428627409488657,State House District 36
142,1,0.12759170653907495,0.32882882882882886,0.2012371222897539,State House District 36
143,1,0.12034217775844569,0.32882882882882886,0.20848665107038317,State House District 36
144,1,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
145,1,0.11599246049006814,0.32882882882882886,0.2128363683387607,State House District 36
146,1,0.1261418007829491,0.32882882882882886,0.20268702804587976,State House District 36
147,1,0.10874293170943888,0.32882882882882886,0.22008589711938997,State House District 36
148,1,0.11889227200231985,0.32882882882882886,0.20993655682650902,State House District 36
149,1,0.11309264897781643,0.32882882882882886,0.21573617985101243,State House District 36
150,1,0.11164274322169059,0.32882882882882886,0.21718608560713826,State House District 36
151,0,0.11599246049006814,0.32882882882882886,0.2128363683387607,State House District 36
152,0,0.11599246049006814,0.32882882882882886,0.2128363683387607,State House District 36
153,0,0.10874293170943888,0.32882882882882886,0.22008589711938997,State House District 36
154,0,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
155,0,0.11454255473394229,0.32882882882882886,0.21428627409488657,State House District 36
156,0,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
157,0,0.11454255473394229,0.32882882882882886,0.21428627409488657,State House District 36
158,0,0.1261418007829491,0.32882882882882886,0.20268702804587976,State House District 36
159,0,0.11454255473394229,0.32882882882882886,0.21428627409488657,State House District 36
160,0,0.11454255473394229,0.32882882882882886,0.21428627409488657,State House District 36
161,0,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
162,0,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
163,0,0.1261418007829491,0.32882882882882886,0.20268702804587976,State House District 36
164,0,0.12179208351457155,0.32882882882882886,0.2070367453142573,State House District 36
165,0,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
166,0,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
167,0,0.11164274322169059,0.32882882882882886,0.21718608560713826,State House District 36
168,0,0.11309264897781643,0.32882882882882886,0.21573617985101243,State House District 36
169,0,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
170,0,0.12759170653907495,0.32882882882882886,0.2012371222897539,State House District 36
171,0,0.11599246049006814,0.32882882882882886,0.2128363683387607,State House District 36
172,0,0.11454255473394229,0.32882882882882886,0.21428627409488657,State House District 36
173,0,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
174,0,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
175,1,0.05219660722053066,0.32882882882882886,0.2766322216082982,State House District 36
176,1,0.05074670146440481,0.32882882882882886,0.27808212736442406,State House District 36
177,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
178,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
179,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
180,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
181,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
182,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
183,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
184,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
185,0,0.05219660722053066,0.32882882882882886,0.2766322216082982,State House District 36
186,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
187,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
188,0,0.05219660722053066,0.32882882882882886,0.2766322216082982,State House District 36
189,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
190,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
191,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
192,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
193,0,0.05219660722053066,0.32882882882882886,0.2766322216082982,State House District 36
194,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
195,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
196,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
197,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
198,0,0.05219660722053066,0.32882882882882886,0.2766322216082982,State House District 36
199,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
200,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
201,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
202,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
203,0,0.05219660722053066,0.32882882882882886,0.2766322216082982,State House District 36
204,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
205,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
206,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
207,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
208,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
209,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
210,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
211,0,0.05219660722053066,0.32882882882882886,0.2766322216082982,State House District 36
212,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
213,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
214,0,0.05219660722053066,0.32882882882882886,0.2766322216082982,State House District 36
215,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
216,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
217,0,0.05219660722053066,0.32882882882882886,0.2766322216082982,State House District 36
218,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
219,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
220,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
221,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
222,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
223,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
224,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
225,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
226,1,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
227,1,0.04349717268377555,0.32882882882882886,0.2853316561450533,State House District 36
228,0,0.0449470784399014,0.32882882882882886,0.28388175038892743,State House District 36
229,0,0.04784688995215311,0.32882882882882886,0.2809819388766758,State House District 36
230,0,0.06379585326953748,0.32882882882882886,0.2650329755592914,State House District 36
231,0,0.04929679570827896,0.32882882882882886,0.2795320331205499,State House District 36
232,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
233,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
234,0,0.05074670146440481,0.32882882882882886,0.27808212736442406,State House District 36
235,0,0.05074670146440481,0.32882882882882886,0.27808212736442406,State House District 36
236,0,0.04349717268377555,0.32882882882882886,0.2853316561450533,State House District 36
237,0,0.05074670146440481,0.32882882882882886,0.27808212736442406,State House District 36
238,0,0.0420472669276497,0.32882882882882886,0.28678156190117915,State House District 36
239,0,0.04639698419602725,0.32882882882882886,0.2824318446328016,State House District 36
240,0,0.056546324488908215,0.32882882882882886,0.27228250433992063,State House District 36
241,0,0.0753950993185443,0.32882882882882886,0.25343372951028453,State House District 36
242,0,0.07104538205016674,0.32882882882882886,0.2577834467786621,State House District 36
243,0,0.078294910830796,0.32882882882882886,0.2505339179980329,State House District 36
244,0,0.04784688995215311,0.32882882882882886,0.2809819388766758,State House District 36
245,0,0.078294910830796,0.32882882882882886,0.2505339179980329,State House District 36
246,0,0.07249528780629258,0.32882882882882886,0.25633354102253625,State House District 36
247,0,0.0753950993185443,0.32882882882882886,0.25343372951028453,State House District 36
248,0,0.05219660722053066,0.32882882882882886,0.2766322216082982,State House District 36
249,0,0.06669566478178918,0.32882882882882886,0.2621331640470397,State House District 36
250,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
251,0,0.08264462809917354,0.32882882882882886,0.2461842007296553,State House District 36
252,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
253,0,0.07394519356241844,0.32882882882882886,0.25488363526641045,State House District 36
254,0,0.07684500507467014,0.32882882882882886,0.25198382375415873,State House District 36
255,0,0.04929679570827896,0.32882882882882886,0.2795320331205499,State House District 36
256,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
257,0,0.07394519356241844,0.32882882882882886,0.25488363526641045,State House District 36
258,0,0.07104538205016674,0.32882882882882886,0.2577834467786621,State House District 36
259,0,0.07394519356241844,0.32882882882882886,0.25488363526641045,State House District 36
260,0,0.0869943453675511,0.32882882882882886,0.24183448346127775,State House District 36
261,0,0.07249528780629258,0.32882882882882886,0.25633354102253625,State House District 36
262,0,0.07394519356241844,0.32882882882882886,0.25488363526641045,State House District 36
263,0,0.08844425112367696,0.32882882882882886,0.2403845777051519,State House District 36
264,0,0.078294910830796,0.32882882882882886,0.2505339179980329,State House District 36
265,0,0.0811947223430477,0.32882882882882886,0.24763410648578116,State House District 36
266,0,0.07684500507467014,0.32882882882882886,0.25198382375415873,State House District 36
267,0,0.078294910830796,0.32882882882882886,0.2505339179980329,State House District 36
268,0,0.056546324488908215,0.32882882882882886,0.27228250433992063,State House District 36
269,0,0.07684500507467014,0.32882882882882886,0.25198382375415873,State House District 36
270,0,0.05074670146440481,0.32882882882882886,0.27808212736442406,State House District 36
271,0,0.08264462809917354,0.32882882882882886,0.2461842007296553,State House District 36
272,0,0.08264462809917354,0.32882882882882886,0.2461842007296553,State House District 36
273,0,0.07394519356241844,0.32882882882882886,0.25488363526641045,State House District 36
274,0,0.05799623024503407,0.32882882882882886,0.27083259858379477,State House District 36
275,0,0.0869943453675511,0.32882882882882886,0.24183448346127775,State House District 36
276,0,0.05799623024503407,0.32882882882882886,0.27083259858379477,State House District 36
277,0,0.07394519356241844,0.32882882882882886,0.25488363526641045,State House District 36
278,0,0.05219660722053066,0.32882882882882886,0.2766322216082982,State House District 36
279,0,0.07249528780629258,0.32882882882882886,0.25633354102253625,State House District 36
280,0,0.0840945338552994,0.32882882882882886,0.24473429497352944,State House District 36
281,0,0.05944613600115992,0.32882882882882886,0.2693826928276689,State House District 36
282,0,0.078294910830796,0.32882882882882886,0.2505339179980329,State House District 36
283,0,0.08844425112367696,0.32882882882882886,0.2403845777051519,State House District 36
284,0,0.07249528780629258,0.32882882882882886,0.25633354102253625,State House District 36
285,0,0.07394519356241844,0.32882882882882886,0.25488363526641045,State House District 36
286,0,0.09424387414818036,0.32882882882882886,0.2345849546806485,State House District 36
287,0,0.060896041757285774,0.32882882882882886,0.2679327870715431,State House District 36
288,0,0.09714368566043206,0.32882882882882886,0.23168514316839678,State House District 36
289,0,0.0869943453675511,0.32882882882882886,0.24183448346127775,State House District 36
290,0,0.07249528780629258,0.32882882882882886,0.25633354102253625,State House District 36
291,0,0.07394519356241844,0.32882882882882886,0.25488363526641045,State House District 36
292,0,0.08844425112367696,0.32882882882882886,0.2403845777051519,State House District 36
293,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
294,0,0.0753950993185443,0.32882882882882886,0.25343372951028453,State House District 36
295,0,0.07684500507467014,0.32882882882882886,0.25198382375415873,State House District 36
296,0,0.05074670146440481,0.32882882882882886,0.27808212736442406,State House District 36
297,0,0.0753950993185443,0.32882882882882886,0.25343372951028453,State House District 36
298,0,0.07974481658692184,0.32882882882882886,0.24908401224190702,State House District 36
299,0,0.05219660722053066,0.32882882882882886,0.2766322216082982,State House District 36
300,0,0.07104538205016674,0.32882882882882886,0.2577834467786621,State House District 36
301,0,0.05799623024503407,0.32882882882882886,0.27083259858379477,State House District 36
302,0,0.07684500507467014,0.32882882882882886,0.25198382375415873,State House District 36
303,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
304,0,0.0420472669276497,0.32882882882882886,0.28678156190117915,State House District 36
305,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
306,0,0.0753950993185443,0.32882882882882886,0.25343372951028453,State House District 36
307,0,0.09569377990430622,0.32882882882882886,0.23313504892452264,State House District 36
308,0,0.06959547629404088,0.32882882882882886,0.25923335253478796,State House District 36
309,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
310,0,0.062345947513411624,0.32882882882882886,0.26648288131541725,State House District 36
311,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
312,0,0.08264462809917354,0.32882882882882886,0.2461842007296553,State House District 36
313,0,0.07394519356241844,0.32882882882882886,0.25488363526641045,State House District 36
314,1,0.08264462809917354,0.32882882882882886,0.2461842007296553,State House District 36
315,1,0.05944613600115992,0.32882882882882886,0.2693826928276689,State House District 36
316,1,0.05074670146440481,0.32882882882882886,0.27808212736442406,State House District 36
317,0,0.10439321444106132,0.32882882882882886,0.22443561438776755,State House District 36
318,0,0.056546324488908215,0.32882882882882886,0.27228250433992063,State House District 36
319,0,0.05799623024503407,0.32882882882882886,0.27083259858379477,State House District 36
320,0,0.07104538205016674,0.32882882882882886,0.2577834467786621,State House District 36
321,0,0.05944613600115992,0.32882882882882886,0.2693826928276689,State House District 36
322,0,0.08554443961142526,0.32882882882882886,0.24328438921740358,State House District 36
323,0,0.060896041757285774,0.32882882882882886,0.2679327870715431,State House District 36
324,0,0.062345947513411624,0.32882882882882886,0.26648288131541725,State House District 36
325,0,0.06524575902566333,0.32882882882882886,0.26358306980316554,State House District 36
326,0,0.06814557053791503,0.32882882882882886,0.2606832582909138,State House District 36
327,0,0.05944613600115992,0.32882882882882886,0.2693826928276689,State House District 36
328,0,0.05799623024503407,0.32882882882882886,0.27083259858379477,State House District 36
329,0,0.0869943453675511,0.32882882882882886,0.24183448346127775,State House District 36
330,0,0.056546324488908215,0.32882882882882886,0.27228250433992063,State House District 36
331,0,0.06379585326953748,0.32882882882882886,0.2650329755592914,State House District 36
332,0,0.055096418732782364,0.32882882882882886,0.2737324100960465,State House District 36
333,0,0.056546324488908215,0.32882882882882886,0.27228250433992063,State House District 36
334,0,0.0927939683920545,0.32882882882882886,0.23603486043677435,State House District 36
335,0,0.056546324488908215,0.32882882882882886,0.27228250433992063,State House District 36
336,0,0.05799623024503407,0.32882882882882886,0.27083259858379477,State House District 36
337,0,0.060896041757285774,0.32882882882882886,0.2679327870715431,State House District 36
338,0,0.062345947513411624,0.32882882882882886,0.26648288131541725,State House District 36
339,0,0.09859359141655792,0.32882882882882886,0.23023523741227092,State House District 36
340,0,0.05944613600115992,0.32882882882882886,0.2693826928276689,State House District 36
341,0,0.06524575902566333,0.32882882882882886,0.26358306980316554,State House District 36
342,0,0.06669566478178918,0.32882882882882886,0.2621331640470397,State House District 36
343,0,0.05944613600115992,0.32882882882882886,0.2693826928276689,State House District 36
344,0,0.05799623024503407,0.32882882882882886,0.27083259858379477,State House District 36
345,0,0.06959547629404088,0.32882882882882886,0.25923335253478796,State House District 36
346,0,0.05364651297665651,0.32882882882882886,0.27518231585217234,State House District 36
347,0,0.0927939683920545,0.32882882882882886,0.23603486043677435,State House District 36
348,0,0.062345947513411624,0.32882882882882886,0.26648288131541725,State House District 36
349,0,0.05074670146440481,0.32882882882882886,0.27808212736442406,State House District 36
350,0,0.07104538205016674,0.32882882882882886,0.2577834467786621,State House District 36
351,0,0.06959547629404088,0.32882882882882886,0.25923335253478796,State House District 36
352,0,0.0869943453675511,0.32882882882882886,0.24183448346127775,State House District 36
353,0,0.05944613600115992,0.32882882882882886,0.2693826928276689,State House District 36
354,0,0.060896041757285774,0.32882882882882886,0.2679327870715431,State House District 36
355,0,0.06524575902566333,0.32882882882882886,0.26358306980316554,State House District 36
356,0,0.056546324488908215,0.32882882882882886,0.27228250433992063,State House District 36
357,0,0.062345947513411624,0.32882882882882886,0.26648288131541725,State House District 36
358,0,0.062345947513411624,0.32882882882882886,0.26648288131541725,State House District 36
359,0,0.0753950993185443,0.32882882882882886,0.25343372951028453,State House District 36
360,1,0.1623894446860954,0.32882882882882886,0.16643938414273346,State House District 36
361,1,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
362,1,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
363,1,0.12179208351457155,0.32882882882882886,0.2070367453142573,State House District 36
364,1,0.11889227200231985,0.32882882882882886,0.20993655682650902,State House District 36
365,1,0.11744236624619399,0.32882882882882886,0.21138646258263488,State House District 36
366,1,0.12034217775844569,0.32882882882882886,0.20848665107038317,State House District 36
367,1,0.15224010439321442,0.32882882882882886,0.17658872443561444,State House District 36
368,1,0.13049151805132667,0.32882882882882886,0.1983373107775022,State House District 36
369,1,0.12179208351457155,0.32882882882882886,0.2070367453142573,State House District 36
370,1,0.15948963317384368,0.32882882882882886,0.16933919565498518,State House District 36
371,1,0.1290416122952008,0.32882882882882886,0.19978721653362805,State House District 36
372,1,0.11454255473394229,0.32882882882882886,0.21428627409488657,State House District 36
