,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
0,1,0.03286153557261226,0.033734939759036145,0.0008734041864238845,State House District 29
1,0,0.03990329319531489,0.033734939759036145,-0.006168353436278744,State House District 29
2,0,0.04225054573621576,0.033734939759036145,-0.008515605977179617,State House District 29
3,0,0.03990329319531489,0.033734939759036145,-0.006168353436278744,State House District 29
4,0,0.035208788113513134,0.033734939759036145,-0.0014738483544769893,State House District 29
5,0,0.044597798277116636,0.033734939759036145,-0.010862858518080491,State House District 29
6,0,0.11032086942234115,0.033734939759036145,-0.076585929663305,State House District 29
7,0,0.04225054573621576,0.033734939759036145,-0.008515605977179617,State House District 29
8,0,0.035208788113513134,0.033734939759036145,-0.0014738483544769893,State House District 29
9,0,0.04225054573621576,0.033734939759036145,-0.008515605977179617,State House District 29
10,0,0.04225054573621576,0.033734939759036145,-0.008515605977179617,State House District 29
11,0,0.035208788113513134,0.033734939759036145,-0.0014738483544769893,State House District 29
12,0,0.03990329319531489,0.033734939759036145,-0.006168353436278744,State House District 29
13,0,0.1643076778630613,0.033734939759036145,-0.13057273810402514,State House District 29
14,0,0.04929230335891839,0.033734939759036145,-0.015557363599882246,State House District 29
15,0,0.03286153557261226,0.033734939759036145,0.0008734041864238845,State House District 29
16,0,0.03990329319531489,0.033734939759036145,-0.006168353436278744,State House District 29
17,1,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
18,1,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
19,1,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
20,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
21,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
22,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
23,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
24,0,0.03286153557261226,0.03695652173913044,0.004094986166518176,State House District 46
25,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
26,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
27,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
28,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
29,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
30,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
31,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
32,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
33,0,0.04225054573621576,0.03695652173913044,-0.005294023997085326,State House District 46
34,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
35,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
36,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
37,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
38,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
39,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
40,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
41,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
42,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
43,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
44,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
45,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
46,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
47,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
48,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
49,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
50,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
51,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
52,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
53,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
54,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
55,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
56,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
57,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
58,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
59,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
60,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
61,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
62,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
63,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
64,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
65,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
66,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
67,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
68,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
69,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
70,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
71,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
72,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
73,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
74,1,0.03286153557261226,0.03695652173913044,0.004094986166518176,State House District 46
75,1,0.03286153557261226,0.03695652173913044,0.004094986166518176,State House District 46
76,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
77,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
78,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
79,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
80,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
81,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
82,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
83,0,0.044597798277116636,0.03695652173913044,-0.0076412765379862,State House District 46
84,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
85,0,0.044597798277116636,0.03695652173913044,-0.0076412765379862,State House District 46
86,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
87,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
88,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
89,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
90,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
91,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
92,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
93,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
94,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
95,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
96,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
97,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
98,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
99,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
100,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
101,0,0.044597798277116636,0.03695652173913044,-0.0076412765379862,State House District 46
102,0,0.044597798277116636,0.03695652173913044,-0.0076412765379862,State House District 46
103,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
104,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
105,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
106,0,0.044597798277116636,0.03695652173913044,-0.0076412765379862,State House District 46
107,0,0.044597798277116636,0.03695652173913044,-0.0076412765379862,State House District 46
108,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
109,0,0.03990329319531489,0.03695652173913044,-0.002946771456184452,State House District 46
110,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
111,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
112,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
113,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
114,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
115,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
116,0,0.04694505081801752,0.03695652173913044,-0.00998852907888708,State House District 46
117,0,0.03755604065441401,0.03695652173913044,-0.0005995189152835714,State House District 46
118,0,0.035208788113513134,0.03695652173913044,0.0017477336256173023,State House District 46
119,1,0.09623735417693591,0.0703125,-0.025924854176935908,State House District 50
120,1,0.11970987958594466,0.12280701754385964,0.0030971379579149833,State House District 49
121,1,0.0868483440133324,0.12280701754385964,0.035958673530527244,State House District 49
122,1,0.11266812196324204,0.12280701754385964,0.010138895580617605,State House District 49
123,1,0.08919559655423327,0.12280701754385964,0.03361142098962637,State House District 49
124,1,0.07980658639062978,0.0703125,-0.009494086390629777,State House District 50
125,0,0.09389010163603503,0.12280701754385964,0.02891691590782461,State House District 49
126,0,0.0868483440133324,0.0703125,-0.0165358440133324,State House District 50
127,0,0.09154284909513415,0.0703125,-0.021230349095134146,State House District 50
128,0,0.09154284909513415,0.0703125,-0.021230349095134146,State House District 50
