,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
2941,0,0.010718358038768529,0.029310344827586206,0.018591986788817676,State House District 14
2942,0,0.12683390345876092,0.029310344827586206,-0.0975235586311747,State House District 14
2943,0,0.03215507411630558,0.029310344827586206,-0.0028447292887193755,State House District 14
2944,0,0.03751425313568985,0.029310344827586206,-0.008203908308103646,State House District 14
2945,0,0.021436716077537058,0.029310344827586206,0.007873628750049148,State House District 14
2946,0,0.010718358038768529,0.029310344827586206,0.018591986788817676,State House District 14
2947,0,0.019650323071075636,0.029310344827586206,0.00966002175651057,State House District 14
2948,0,0.019650323071075636,0.029310344827586206,0.00966002175651057,State House District 14
2949,0,0.05716457620676549,0.029310344827586206,-0.027854231379179282,State House District 14
2950,0,0.021436716077537058,0.029310344827586206,0.007873628750049148,State House District 14
2951,0,0.017863930064614213,0.029310344827586206,0.011446414762971993,State House District 14
2952,0,0.046446218167996954,0.029310344827586206,-0.017135873340410748,State House District 14
2953,0,0.023223109083998477,0.029310344827586206,0.0060872357435877295,State House District 14
2954,0,0.030368681109844163,0.029310344827586206,-0.0010583362822579566,State House District 14
2955,0,0.019650323071075636,0.029310344827586206,0.00966002175651057,State House District 14
2956,0,0.019650323071075636,0.029310344827586206,0.00966002175651057,State House District 14
2957,0,0.04108703914861269,0.029310344827586206,-0.011776694321026484,State House District 14
2958,0,0.023223109083998477,0.029310344827586206,0.0060872357435877295,State House District 14
2959,0,0.05180539718738122,0.029310344827586206,-0.02249505235979501,State House District 14
2960,0,0.026795895096921322,0.029310344827586206,0.0025144497306648847,State House District 14
2961,0,0.019650323071075636,0.029310344827586206,0.00966002175651057,State House District 14
2962,0,0.023223109083998477,0.029310344827586206,0.0060872357435877295,State House District 14
2963,0,0.06431014823261116,0.029310344827586206,-0.034999803405024954,State House District 14
2964,0,0.07145572025845685,0.029310344827586206,-0.042145375430870644,State House District 14
2965,0,0.017863930064614213,0.029310344827586206,0.011446414762971993,State House District 14
2966,0,0.019650323071075636,0.029310344827586206,0.00966002175651057,State House District 14
2967,0,0.023223109083998477,0.029310344827586206,0.0060872357435877295,State House District 14
2968,0,0.06788293424553402,0.029310344827586206,-0.038572589417947806,State House District 14
2969,0,0.014291144051691372,0.029310344827586206,0.015019200775894834,State House District 14
2970,0,0.01250475104522995,0.029310344827586206,0.016805593782356257,State House District 14
2971,0,0.01250475104522995,0.029310344827586206,0.016805593782356257,State House District 14
2972,1,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
2973,1,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2974,1,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
2975,1,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
2976,1,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
2977,1,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
2978,1,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
2979,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2980,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2981,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2982,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2983,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2984,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2985,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2986,0,0.2697453439756746,0.09306930693069307,-0.17667603704498155,State House District 15
2987,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2988,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2989,0,0.2697453439756746,0.09306930693069307,-0.17667603704498155,State House District 15
2990,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
